deck,note_type,front,back,extra,card_family,card_type,concept_name,concept_aliases,importance,difficulty,exam_use,knowledge_domain,chapter_id,chapter_name,source_topic_ids,source_topic_names,source_ids,source_file,source_heading,related_question_ids,related_topic_ids,manual_review_status,manual_review_note,tags,checksum
软考::系统集成项目管理工程师,Basic,管理收尾和合同收尾的核心区别是什么？,管理收尾（行政收尾）是项目全面关闭，每个阶段或项目结束时做一次。合同收尾是针对每个合同的结算和关闭，每个合同单独做。,- 记忆线索：管理收尾 = 关项目（全面）；合同收尾 = 关合同（逐个）。<br>- 易错点：先做合同收尾（逐个清账），再做管理收尾（关闭项目），这个顺序不能颠倒。<br>- 题干信号：管理收尾 vs 合同收尾、区别。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR,topic_qa,辨析卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,核心辨析，高频考题。,ruankao ruankao::family::topic_qa ruankao::card_type::辨析卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:fe42fda7d54955ad4d411955
软考::系统集成项目管理工程师,Basic,管理收尾和合同收尾的执行顺序是什么？,先做合同收尾（每个合同分别结算关闭），再做管理收尾（全面关闭项目或阶段）。,"- 记忆线索：先清账（合同收尾）→ 再关门（管理收尾）。<br>- 易错点：顺序题常设干扰项——""管理收尾之后再合同收尾""是错的。<br>- 题干信号：收尾顺序、先合同后管理。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,流程卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,顺序判断是流程题的常见考法。,ruankao ruankao::family::topic_qa ruankao::card_type::流程卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:cde90a11c79f97a1268b844e
软考::系统集成项目管理工程师,Basic,行政收尾（管理收尾）的五项主要活动是什么？,①获得正式验收 ②移交可交付成果 ③总结经验教训 ④归档项目文件 ⑤释放资源。,"- 记忆线索：""验收→移交→总结→归档→释放""，按时间顺序记。<br>- 易错点：归档之后才释放资源——先保留文档证据，再放人。<br>- 题干信号：行政收尾、管理收尾活动、收尾要做的事。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,概念卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,五项活动列表，直接对应多选题或案例踩分点。,ruankao ruankao::family::topic_qa ruankao::card_type::概念卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:b135a6d42b51cfe66b1a300a
软考::系统集成项目管理工程师,Basic,合同收尾需要满足哪些条件才能进行？,合同条款已全部履行或依法终止；合同结算完成；双方无未解决的争议（或争议已按约定方式处理）。,"- 理解：合同收尾 = 确认""合同义务都履行完了""或""该赔的赔了""，然后关闭合同记录。<br>- 易错点：合同收尾不只是""付款完成""，还要确认所有条款都满足。<br>- 题干信号：合同收尾条件、合同关闭、合同结算。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,概念卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,合同收尾条件卡。,ruankao ruankao::family::topic_qa ruankao::card_type::概念卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:c0c81f972ff5ab90f1143ff0
软考::系统集成项目管理工程师,Basic,判断正误：收尾只在项目全部完成时做一次。,错误。管理收尾在每个阶段结束时也可以做，项目结束时做最后一次全面收尾。收尾不是只在结束时做。,"- 理解：每个阶段结束时都需要做阶段收尾（如设计阶段结束时做设计评审和交付），不只是项目结束时才收尾。<br>- 易错点：把""收尾过程组""等同于""项目结束时的唯一动作""是常见误解。<br>- 题干信号：收尾只在结束时、只做一次。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,陷阱卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,收尾时机的陷阱卡，绝对化表述必错。,ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:53efb8ecdcb4d5a50eaa88f1
软考::系统集成项目管理工程师,Basic,经验教训总结应该在什么时机进行？,在项目整个生命周期中持续进行，项目结束时汇总整理，形成组织过程资产。,"- 理解：不是""做完了再想""，而是""边做边总结，结束时做汇总""。<br>- 易错点：如果题目说""经验教训只在项目结束时总结一次""→ 错。<br>- 题干信号：经验教训总结时机、持续进行、组织过程资产。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,概念卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,经验教训总结时机核心卡。,ruankao ruankao::family::topic_qa ruankao::card_type::概念卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:324f847e08b2d748d3323635
软考::系统集成项目管理工程师,Basic,判断正误：经验教训总结是收尾阶段的事情，只在项目结束时做一次就够了。,错误。经验教训总结应贯穿项目始终持续进行，不是只做一次。,- 理解：好的做法是每个阶段或每个里程碑结束时都总结，项目结束时汇总。<br>- 易错点：收尾虽然包含总结经验教训，但它不是只在收尾才做。<br>- 题干信号：经验教训只在收尾、只做一次。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR,topic_qa,陷阱卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,经验教训时机的绝对化陷阱。,ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:a33e917b8e49728709f2533f
软考::系统集成项目管理工程师,Basic,最终验收（收尾过程组）和确认范围（监控过程组）有什么区别？,确认范围是过程中对已完成可交付成果的阶段性验收；最终验收是项目或阶段结束时的总体验收和移交。,"- 记忆线索：确认范围 = ""过程的检查点""；最终验收 = ""项目的终极大考""。<br>- 易错点：题目光说""验收""不一定是最终验收——需要看是过程中的还是项目级的。<br>- 题干信号：最终验收 vs 确认范围、阶段验收 vs 总体验收。<br>- 关联：T-CLOSE-001；T-PM-002<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,辨析卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,"T-CLOSE-001,T-PM-002",keep,高频辨析，跨越两个专题。,ruankao ruankao::family::topic_qa ruankao::card_type::辨析卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:e2990eb589703e799d31ee03
软考::系统集成项目管理工程师,Basic,项目收尾的完整流程是怎样的？,合同收尾（逐合同结算）→ 管理收尾：获得正式验收 → 移交可交付成果 → 总结经验教训 → 归档文件 → 释放资源 → 项目正式关闭。,"- 记忆线索：先合同后管理，管理内部按""验交总归放""顺序。<br>- 易错点：释放资源在最后——先归档再放人，不是先放人再归档。<br>- 题干信号：收尾流程、收尾顺序、正确步骤。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,流程卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,收尾完整流程卡。,ruankao ruankao::family::topic_qa ruankao::card_type::流程卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:011621bf861525061bd103cd
软考::系统集成项目管理工程师,Basic,"收尾阶段""释放资源""是在什么时机进行的？释放前需要先做什么？",在归档项目文件之后进行。释放前必须先完成文件归档，确保项目信息和证据保留。,- 理解：人员可以离开项目，但项目文件必须先存档，否则以后找不到依据。<br>- 易错点：不要先放人再归档——归档是释放资源的前置条件。<br>- 题干信号：释放资源、资源释放时机、归档。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR,topic_qa,概念卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,资源释放时机的细节卡。,ruankao ruankao::family::topic_qa ruankao::card_type::概念卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:d5e6a6985ca3b06f49fa4419
软考::系统集成项目管理工程师,Basic,最终验收在项目管理中的含义是什么？,最终验收是项目或阶段结束时，客户或发起人对项目整体成果的正式验收和移交，属于收尾过程组。,"- 理解：最终验收 = ""签个字确认项目成果符合要求""，之后就可以正式移交。<br>- 易错点：最终验收 ≠ 项目全部结束——验收后还有移交、总结、归档、释放资源等工作。<br>- 题干信号：最终验收、正式验收、客户签字。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,概念卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,最终验收卡。,ruankao ruankao::family::topic_qa ruankao::card_type::概念卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:c268bb5276f54ea92881830d
软考::系统集成项目管理工程师,Basic,判断正误：客户完成最终验收并签字后，项目收尾工作就全部结束了。,错误。最终验收只是收尾活动中的一环。之后还需要移交成果、总结经验教训、归档文件、释放资源，项目才正式关闭。,"- 理解：验收签字 = 通过考试，但后面还要交卷、讲评、存档、离场。<br>- 易错点：不要把""验收""等同""收尾完成""——很多人惯性思维认为客户签字就完事了。<br>- 题干信号：验收通过、收尾完成、客户签字后。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,陷阱卡,,,,,上午选择,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,验收不等于收尾结束，常见误区。,ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-CLOSE-001,sha256:f3e3504be9491919678fda7f
软考::系统集成项目管理工程师,Basic,"案例分析题中问到""项目收尾存在哪些问题""，应从哪些方面检查？",①验收手续是否完备（有无正式签字确认）；②合同是否有未结算的款项；③项目文档是否已归档；④经验教训有无总结沉淀；⑤资源是否已正式释放；⑥是否进行了管理收尾和合同收尾（而不是只有一个）。,"- 理解：这六个检查点构成了收尾管理案例题的""标准答案框架""。<br>- 易错点：案例题中经常只做了""部分收尾""（只有验收没有归档、只有合同收尾没有管理收尾等）。<br>- 题干信号：案例题、收尾问题、验收不妥、管理缺失。<br>- 关联：T-CLOSE-001<br>- 来源：SRC-CLOSE-001-TUTOR",topic_qa,案例模板卡,,,,,下午案例,,,,T-CLOSE-001,T-CLOSE-001,SRC-CLOSE-001-TUTOR,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-CLOSE-001/topic_qa_cards.md,T-CLOSE-001 项目收尾：管理收尾、合同收尾与验收,,T-CLOSE-001,keep,案例题检查清单，直接服务下午考试。,ruankao ruankao::family::topic_qa ruankao::card_type::案例模板卡 ruankao::importance:: ruankao::exam_use::下午案例 ruankao::topic::T-CLOSE-001,sha256:a8b40a564e68a50b442985ac
软考::系统集成项目管理工程师,Basic,沟通渠道数的计算公式是什么？,沟通渠道数 = n(n-1)/2，其中 n 是参与沟通的人数（含项目经理）。,"- 理解/记忆线索：完全图 C(n,2)，每两人之间有一条沟通渠道。<br>- 易错点：忘记除以 2 会得出 n(n-1)，翻倍了。<br>- 题干信号：问团队沟通渠道数、沟通路径数量。<br>- 关联：T-COM-001。<br>- 来源：SRC-COM-TUTOR-001。",topic_qa,概念理解卡,,,,,上午选择,,,,T-COM-001,T-COM-001,SRC-COM-TUTOR-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-COM-001/topic_qa_cards.md,T-COM-001 沟通渠道计算与干系人参与管理 — 专题 QA 卡片,,T-COM-001,keep,核心公式，必须保留。,ruankao ruankao::family::topic_qa ruankao::card_type::概念理解卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-COM-001,sha256:03c5ed1ec0cf77c1f44823d5
软考::系统集成项目管理工程师,Basic,团队原有 5 人，增加 3 人后，沟通渠道增加了多少条？,原 5 人：5×4/2=10 条；现 8 人：8×7/2=28 条。增加 = 28-10=18 条。,"- 理解/记忆线索：不要只算新增 3 人之间的渠道 3×2/2=3，必须算新增人与原团队所有成员之间的新渠道。<br>- 易错点：误选 3（仅新增成员内部渠道）或 21（混淆增量）。<br>- 题干信号：""增加了多少人""、""渠道数增加了""。<br>- 关联：T-COM-001。<br>- 来源：SRC-COM-TUTOR-001。",topic_qa,陷阱卡,,,,,上午选择,,,,T-COM-001,T-COM-001,SRC-COM-TUTOR-001,outputs/anki_builds/full_expansion_20260521_003052/topics/by_topic/T-COM-001/topic_qa_cards.md,T-COM-001 沟通渠道计算与干系人参与管理 — 专题 QA 卡片,,T-COM-001,keep,经典陷阱，必考。,ruankao ruankao::family::topic_qa ruankao::card_type::陷阱卡 ruankao::importance:: ruankao::exam_use::上午选择 ruankao::topic::T-COM-001,sha256:72e6f7a21285da4c73ecb55e
